feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,feature_sum
-2.237205129621352,-0.4987850895670485,-0.5908909504891665,0.3795233645435696,-0.0887235887546366,1.2608817572898945,-1.0178657908347415,2.734910013249493,-1.1474112459663617,1.892435744487217,0.1505663802591607,0.4089593531674292,0.4955300214756937,-0.9750653544722416,-0.4825711723779718,1.3298427008136189,0.4206592354423984,-0.6374539112360378,0.270444537265447,1.3996041630646183,0.6590209884550915,3.067385037738982
-0.3115234857360913,-0.1529925232003773,-1.1682184629454853,0.7025803695650251,0.9853400864767144,-0.5231836797076609,0.4136834287313668,-2.044626725783219,-0.8513161222127638,-1.3339515828366293,-0.9644449940825448,-0.6409838535368075,0.2080323427383738,0.2981496869601305,0.5371229512575623,1.7032327974828347,-1.261091263017413,-2.055678334326412,-0.697621231579147,1.2594804765038712,-1.5174023551878792,-5.8980101192486725
-0.4948420687016822,-0.0619534132808839,0.9144877520376176,-0.5940086570866651,0.3358535010324019,-0.1676726593466531,-0.6692763958525977,0.9243804433693612,-0.0472719095298241,0.4047122696154479,-1.119729754668447,-1.4516893996464222,0.5910693861761923,-0.874800740728845,-0.8255032438446519,-0.2285389055558906,0.4487043205088954,-0.8570160781814865,0.6924523417401635,1.1665962415641733,-1.5174023551878792,-1.9140469703797964
1.0534043612924755,0.917917848850376,-2.212030637010886,1.2499744040864715,0.3967411106667845,0.8989990489640081,-0.4002155547028698,-0.4855533016262623,-0.4256576537418728,-0.2006397339817801,-0.9387482293892316,0.4293607113083713,1.346028214810162,0.1642970029933461,-0.044815793637341,0.5485821628173606,-0.468778714535129,0.6293179749049028,-0.5530555072214395,1.2779928969794188,0.6590209884550915,3.1831206118268653
-0.0676830754860903,0.6165131356083213,0.761982087592668,-0.593976242210858,0.4725962370317274,-0.6108000831271382,-0.283407982150925,-0.828684191151402,-0.2056286190191962,-0.6956661384706081,-1.4070735701184631,-0.3776735917213092,-0.4653157027358105,-0.4036521628870582,0.4163748140838859,0.6929194225347156,-0.6127248869532996,-0.4622469151668307,0.4948985591550925,0.0815170096768816,-1.5174023551878792,-3.4777318955156975
-0.8541150838523885,-0.8753452405183799,0.5705915076894192,-0.9716592252206012,0.4818280432322049,-0.3499069819764236,-0.586540867784382,-0.574217739572411,0.6974705984613883,-0.2932613015553283,-0.8292251415948692,0.0929470317352007,0.2310593017122551,1.2704760656824183,-1.465345698903184,0.3570590304008032,2.4266824681572983,0.2182057568938716,0.2005556289451799,1.3015361363778413,-1.5174023551878792,1.0487942883099142
0.1305155659361746,1.3457990452999888,1.1850566588188138,-2.136722874063463,-1.9541705635011908,-0.990194905772829,-1.8392281122431056,3.047509062721121,2.175983525008448,0.7966993564678062,1.8421649363841488,-2.0421359231121965,0.9305887414912564,0.5605936392508926,0.0070267473292082,-2.106307466536015,-2.7519922421486567,0.4542514611772047,2.252948968102233,-1.149086078799704,-1.5174023551878792,-0.24070045818986485
-0.5117521169227566,0.2175206421938932,0.1320942687601537,0.6441681673671229,-0.5036630094769353,0.4807708522083807,-1.3409320301853316,1.5212459983014837,-0.9602907179297596,-0.3601899063717178,-0.0734324699253001,1.618692443134717,0.7190282114227527,0.6539849311922648,0.4852458178513772,0.5536944767415946,-1.2140748122100495,-0.4941682401953244,0.4443359055042773,0.1062997726672503,0.6590209884550915,2.118578184128093
1.85169622000566,-0.8480207092586793,-0.4337650692319746,1.0937145850936216,-1.559458733822663,-0.1224148617690313,1.958555198054484,-0.7930578335504879,-0.0805007558865276,-1.331611248483096,-1.2278692414128412,-0.3545196210519764,-0.9229278680795506,-1.586999861907549,0.7783158295318913,0.0824970678033368,-0.886622749460193,0.1638022663862412,0.1446903142855491,-0.9200032464421644,-1.5174023551878792,-4.99450031919595
-1.9063879151346732,1.0524353832859596,1.8303716336368556,-0.4400368707051522,1.328302332168475,-0.0233636940715824,-3.2016421891102254,0.9295748539495896,1.0592395878782903,0.6218940127828635,0.4601802815367969,0.0481610498772363,0.9396442701560228,1.828777082337476,-1.0513379868427737,0.6330790117591717,2.777284429315859,-0.6678959926366306,0.6733008028971486,1.4583565955162745,-1.5174023551878792,8.349936678596983
-0.0183449148933054,-1.522831376302434,1.526580989519584,0.9491221650036318,0.752442031476389,0.9052702834996456,0.504437915962949,-0.8138956801624901,-1.18666502898066,-0.3541664297529195,0.2916142148383952,1.4243233809221598,-0.1551106522757302,0.5023095239813192,0.9460387223338592,0.208766377638885,-0.226112516632849,0.4417239431432008,-1.4354285548226644,1.007983767086927,0.6590209884550915,3.7480581615838924
-1.5630290394238704,-1.6060190343654988,-1.5008794637062255,1.3758426183958954,0.5863890123347023,-0.2180988203147301,-0.8323172420533648,-0.0954212906117515,0.0151743014490027,0.6037020468147989,1.4965768068665164,-0.6893500695315525,0.4325361674866825,2.1321225300022824,-0.3740728396076501,0.5066596586712299,-0.485364489344372,-1.004050871613774,-0.4832466785519622,0.4505479620622595,0.6590209884550915,-1.2522987350413828
0.615818762834727,-0.229364424770909,0.6091855118666551,1.0869811715358673,-1.2593806630176263,0.3581787065376401,0.9398101893473136,-0.7443371470391039,0.4747356624180275,-0.6705838259827409,0.9325718313289644,0.6329966562476546,0.612311959052095,-1.3154108722532691,1.8139259092568447,-0.5550010164648154,-0.0606499568966387,-0.0417433178697157,0.3428570852940284,0.0093631248952533,-1.5174023551878792,3.552265346320252
-1.5575968939761888,0.6734983311009459,1.3449033901006138,-1.583869532432739,-0.4951569377877224,-0.614419252264574,0.1516058275001876,0.0674734152723667,-0.5955064553922832,0.3348810261718604,0.4087675890900972,0.3421078682614418,-1.5926510586129423,0.028627671951372,0.1186800074561692,0.6355582187339366,-0.5687463228814611,-0.675187869448796,-0.22361561218877,0.4380786390161874,-1.5174023551878792,-3.362567950330298
-0.0194777633775242,-0.3182273385171286,0.2328765736246709,-0.2675391787452237,-0.5480616441113637,0.7147019090117642,1.2206211206175994,0.608539954775135,0.4253755079779794,-0.3240400442659908,-0.7963247690616374,-0.1334836485359422,0.1924185551871436,-2.7501292594345395,0.558214325092059,0.4627742051615392,0.7842512294978121,0.2699678677031814,0.6678788112528067,-1.9463812167196493,-1.5174023551878792,-0.9660448028673084
-0.055452378995811,0.3932871590340794,0.9405496144406602,1.7940094400383628,0.8103886152345733,-0.8353037306372629,-2.528808572629487,0.5663367194938641,-2.1145943548077923,-0.4669989299114752,-0.980143725230032,0.6327486477869216,1.0131794717319993,0.6625623573269389,1.366889119432812,-0.6602727268185857,-2.8449951099009065,-2.321833119783413,1.4418448492336309,0.9067625445301498,0.6590209884550915,-2.2798441104307723
0.3111198417887009,-0.5011836001838237,-0.5817833913834608,1.247274779237672,-0.8265952397953494,0.9916607799283556,0.7785211475129095,-0.1085912071713003,-1.518703813489319,0.5091356442805494,-2.1579318952611333,1.4113412472741582,0.7920753943669853,-2.2586577168578046,-0.0979435300362634,-1.6020689144488287,0.7362739215284685,1.4876319929534665,0.2936766890652895,0.1091879307028847,-1.5174023551878792,-0.985559939987843
-1.1239771174087383,-0.0314038120614269,0.0437995785101005,-0.277724757038904,1.6617783069225085,0.1111388092457179,-0.870307916065435,-0.5498597643958109,-0.0985115645361463,0.8098831176040981,-0.4535594817108365,-0.999749684529474,0.3510130395958317,0.1764507402567438,-0.2082171760824694,0.7811497051131744,0.1812793021283103,-0.1009283733091035,-0.2129171301670997,1.3768253528036904,0.6590209884550915,0.5661611748747309
-0.923149476432008,1.3696663021359288,-2.941227236988582,-0.6463848787262944,-0.5731013066350688,1.043496138929799,0.7849642801489325,-0.8187283913743292,-0.3830590961811861,0.3701352810937965,0.3417460413283967,1.116869887406684,1.2571454386483008,1.0125413137355337,-1.5477927492961872,-0.2392014510291816,0.1277797657568707,1.3872835546315254,-2.2190660480170576,0.8090454601770564,0.6590209884550915,-0.67103717068707
-0.1644164996820867,0.5855349749452847,0.3302269622392306,-1.9791487235095149,-0.7302944687383839,1.5316598832695167,2.378680767679805,-1.18745632078542,1.387720705222104,-1.1324271757619429,2.2025779766196862,0.9868977996652406,0.9044576485530464,0.3161811190525316,0.1851599451226465,0.3563150561028075,0.4536063610349926,1.6412019496599224,-2.828529699785579,-0.363243668888665,0.6590209884550915,4.874704592015223
0.4622955089918357,0.5598430312998538,-0.6301758450706566,0.020491790297731,0.2909085953256808,-0.7100627042740159,-0.2276826820358612,0.110621089130884,-0.0096821987107066,0.6523590703428406,-0.654311782586112,-0.629599214782067,-0.178627791554937,-0.7816802372174013,-0.6076677057064988,-0.6883518346865929,1.1105432632853776,-0.5691847740948238,1.0319921807107866,0.122037238273791,0.6590209884550915,-1.3259350030608918
-0.126109297338811,0.6946521008061444,-1.037472191710913,1.6399537120346843,-0.6220296450107183,0.0674039208910026,-0.8796463947804906,0.2359903577853395,-0.3484109979843734,-1.4309776398403713,-0.6076991922463735,0.7698070064744805,0.451236107441592,1.1799224393275771,-0.428831084531285,0.9228778230413954,-0.1251055140578457,-1.2168260592159248,-0.2812796676445955,-0.8841693898850567,0.6590209884550915,-2.0267136064445426
-1.0115285136054355,0.0243795185077947,0.8186832148260276,0.5034454003653349,0.3694877098220157,0.2501232859560495,-0.6797939723280746,0.3002677642016936,-0.8561194195054813,0.7963731534829671,-1.1502229902214358,0.6406812136115506,-0.4799381695260281,-0.610160905410336,-0.5062643956606337,-0.3168451074831805,1.375930057107545,0.3858901711517802,0.2238446652172461,-0.3558702461640751,0.6590209884550915,-0.2776375656546757
1.1509857326855006,-0.8255764431222818,-0.7074739896779492,0.8353030714006914,0.5534315813367887,-1.6906638543573191,0.9689005361924936,-1.6105378903384295,-0.3905945133772087,0.3373638848612079,0.5822342056380029,-1.859911637352881,-1.962198532687834,1.1263714622359666,-0.4813923068112269,-0.9962331124821332,-0.7695785182988377,-1.1172378073982543,-0.694719083124919,0.3351322779903891,0.6590209884550915,-7.216394936688233
-1.566878290156211,-0.695401955857317,0.6497503748775253,-1.0100218150539977,-0.3871233745578103,-0.687490871479937,0.1642882874257046,0.6463681322001711,-0.4074638549053717,0.4447705209250143,-0.6398531490102146,-0.0096688342685007,-0.3205832702941803,-0.2930981078306939,-1.8607293633845836,-0.7042711216366414,2.4393446755910424,-1.2074974833333507,0.4575759884074565,0.3994730618496894,-1.5174023551878792,-4.5885104504922065
-0.2253673072303602,-0.2315775820503538,0.5530594753892351,-0.397232644741315,1.0694833965412676,-1.307080306061145,-1.124002391081932,-0.361548134853894,0.1561243246308416,0.9195656445706498,-0.0320201146112944,-2.0677363441445835,-0.8524451478434072,2.106398393158909,-1.9160246183330207,-0.740470374194827,0.6475484699679238,-0.744689586281312,-0.3646151394656237,2.121577185330815,0.6590209884550915,-2.791052801303426
-0.6007849950651362,1.7967948002172554,-0.6149655414968728,0.0937872646226479,-0.2169342561137996,0.3471605146554428,-0.8624235943780214,2.182698703930904,-1.2700502347319316,0.3172985338255952,-0.7575375690545163,1.002093341007599,-0.3236988217779788,-1.2089605691262288,-0.2681209558758027,1.5876514344778678,0.3499531489045679,-1.733017545636409,0.6300482662017212,-0.0482475870365137,0.6590209884550915,0.40274433755039024
0.4322398660225361,0.4678105728354146,1.80950489510673,0.9845813525612316,-0.0742117269225461,-0.147462377967691,-1.1989534151271282,0.9485793982705146,0.3977654525598506,-1.2083480772000823,0.7547210015996072,0.4169576117192523,0.0978592150925984,0.2592192717673526,1.5050540895983358,0.4758380871959696,-0.772465819761312,-1.2999054461563408,0.8659842074217743,-1.6671123643475123,0.6590209884550915,3.0476557942685547
-1.1129825636240374,-0.1717985381517345,1.096110080266048,-0.6688899444813623,0.2508192634156509,-0.4600066287570926,-0.6926750539394446,0.7479823288014783,0.1135930321476311,1.4487226230846744,0.9948959634193556,-0.1900114850234087,-1.0236996284821342,0.5106901528715323,-0.4432887493596456,-0.6874595120835288,0.6723380025921146,0.2515785219345952,0.3300231770795998,-0.2811640325531622,0.6590209884550915,0.6847770091571295
0.1585357176406958,0.4680725907700467,0.3559346606038414,1.0581855355010108,1.0154821534626963,0.2633906146133959,-0.0821155517117035,-0.2858303007240989,0.0556528484367182,-0.0097269879802116,0.9235044904959068,-0.8785893457186574,-0.2291863532521036,0.2550608317901128,0.1500580165269974,0.5620637456020037,0.3306563292116279,-1.0995035400616286,-1.1732802862889695,0.0589130579239878,0.6590209884550915,1.897278226841669
1.368645754706055,-1.2438926984014878,-1.8591790824000107,-1.4297650465521556,-0.2847685923722683,0.6873183199405528,1.1423601912125736,0.2844059903758057,0.3638466878292848,0.0920376352465149,-1.0469697646456275,-0.6463864521109183,1.0862355897461575,0.6051386497696344,-2.124719730293624,-0.2038479267236459,0.3926657092280927,1.7517546590729998,-0.8878938832322427,2.5918856818089973,-1.5174023551878792,0.6388716922046875
-1.1861433826885688,0.1300005548106033,-0.0335113400083037,-0.102175428348812,0.0213942621523955,0.6737436186753807,-0.0888022019065171,1.270461527054725,-0.2884121180423608,0.8887424533174962,0.5227906043340345,0.4785227793166544,0.293409921106656,-1.073805552972199,-0.1886446833518182,0.5792332871772924,1.3668388279716772,-0.6719127576577754,0.13425447093388,0.2783996653306302,0.6590209884550915,3.004384507205069
-0.2543676347458342,0.4852501128704944,0.3638562370703643,0.406247508019657,1.758715662028276,1.0242325943848611,-0.8549396000042618,-0.167917295745039,-0.1601611898087266,0.454066368686438,1.2054485053041657,0.6805519011702749,1.1473212598512808,0.5214756859197975,1.012347495656435,0.3495259704394284,-0.2827904824403314,0.3573199006009668,-0.8340902079516778,0.4661981618366268,0.6590209884550915,7.678290953143197
-1.1335706003969408,0.9969730760853842,0.5960373780492005,-0.1750157026613924,0.2515062050590003,2.114280966058528,0.4891392591398519,1.6965479941122883,0.1063639527516863,0.0746215521827791,2.2379107083500718,0.660755879250377,1.1866856009928053,-1.4279385958150823,1.1174197224112428,1.8709673498083992,0.1814300045659301,-0.9850354845163396,-1.4881823177952995,-0.2907005448599356,0.6590209884550915,8.080196402772556
0.1547970656328456,0.8895294892784718,-0.228605102784159,2.480727901715057,1.6669663805360075,1.9375863728230576,-1.3845760438166332,0.1611002811860839,-0.1444071396840611,-1.1269852361738566,0.4177791537105263,0.9155803888624542,2.414998191485751,-0.2075907297332894,1.9356243769702264,2.1638806996858864,-0.4028099132368389,-0.991632700575041,-0.7081937202480076,0.0122415928487833,0.6590209884550915,9.956011308483264
0.2093763116554941,-0.7339017498836652,-2.46730120371899,0.8514798231518832,0.3540329961439472,0.4409701838536489,0.0016052048942093,0.5273785687365917,-0.7039137577424568,0.5336684066883938,-0.0996512490615975,1.1702144846072566,1.7651199370663706,-0.1171701145194376,-0.8247972964215068,-0.5226715617147956,1.5914553515661032,-0.5043740585017822,0.4532658847888254,1.1664734377915846,0.6590209884550915,3.0912595993800767
1.915206684550956,0.2444336267887831,-1.066089548133528,-0.3830885163442373,-0.6468179566573725,-1.029000476452485,0.8757226710693078,-1.1839624414228267,1.0990102724279616,-1.1310948659309414,1.092653226459696,-0.4942104564683646,0.1482556109180341,1.1132300473146313,0.2441990189310349,-0.5102426065756017,-0.7426424345827493,-0.4577412024215282,0.0535749946792171,0.5585132061419172,0.6590209884550915,-0.3000911457080955
0.1415011290088867,0.0240788293606156,0.2017895847326782,0.4866567707811465,-1.9328913841700364,-0.1151007551672953,0.4817202250159708,0.0986325063531474,-0.8965900478830795,-0.7845160645285482,-0.3187679806541723,1.520516905145665,-0.266494674006861,0.3055421696717791,-0.3234617499277211,-0.5814903047784123,0.0404776566684295,-0.4143598351911351,-0.2491368658506606,0.8566398553568241,0.6590209884550915,-1.725254030062779
0.1318557666566346,-0.2769135457058512,-0.8193089916601491,0.2838792023258916,-0.403986806989,-0.7042638888818967,0.3793580570224893,-1.166643206908889,-0.0910000687455959,-0.2774839256742012,-0.0718776889193679,-0.0697802537811819,-0.0792205271766566,-0.1056731216464997,0.8526423650120909,-0.1219361163541683,-1.1257626453014653,-0.2662467753219251,0.6001369648289688,0.2868966330961069,0.6590209884550915,-3.0453285741246665
