feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.501911733342137,-2.413867559773477,2.09037763051845,1.3113973229297882,-0.8786785715315624,1.0852235127986452,1.8463850211689734,-2.795067229514033,6.385576756222858,-8.808032442657826,-2.2175019192036522,-2.282912908057225,3.7048934155341136,-1.8086227319119068,1.8180806328599146,-0.18090337779329702,1.568373021131134,-0.3734476522094825,0.7199656779165822,-2.6268640661842007,0
2.698610172704269,-0.6150201578270047,-0.9610290911727906,3.9269872614880557,-1.3742814200493387,5.699350132984842,0.11360138037638517,-1.2255921787873323,1.4724700756036835,0.47616642400949244,-1.167381492337335,-0.2723348065907504,1.5120349235729929,-1.7568983675629695,3.622679405386785,-0.01560115279060037,-0.37283336820739765,3.7092658307592608,-0.3992238895484974,2.257171085544605,0
2.0958216345779475,1.755058102403944,1.2315606248203739,0.4997060926427763,0.7741732702668507,-9.408005356506019,-2.8987978037324895,-0.6048899498676776,1.3412460178296417,7.687547925291826,-1.1925137750867059,0.5627208464493484,-7.720685602326815,-2.08254725748529,1.882647344348149,-2.9779148732971903,3.477363447558609,2.5815363086742353,6.196379282464461,-5.6941945782989345,0
-0.1595601364171142,1.3788426215408274,-2.419752654901786,-1.1624692303986572,-0.7772539056827863,-7.877020567417409,-4.267487505569539,-0.4536989976955139,-0.6425755779708108,1.2926962822641932,-2.2696505857153584,-2.2266970604575445,-1.5610146033703418,5.01545852636086,-8.920014813046857,-1.527811799844473,-0.449831205132571,-0.937094504635161,0.7222193541205431,2.8944322072243898,1
-1.7823293650417074,-0.7483871788111546,3.0362068709815846,1.5456972263779565,5.893756840493813,3.411954972424884,-4.815472539871897,-0.9679800396718032,-4.649917181283684,8.290399087250762,-0.5497677741486622,1.660920589065645,0.7603347244393701,-3.603671065186976,9.109187540892703,-0.8522483445902853,-0.3423419138947601,2.596738090015908,2.289959565782146,-0.17618452919419592,1
0.6849839764489576,5.117196874685242,-3.7715782948200633,2.9661988107652943,5.511147014823579,6.269460228129008,-11.553715624140253,3.022937506489652,-10.327449942560131,4.0907858844395095,-2.782976131904551,3.684173583088059,5.666942400784663,-1.399388308074343,6.944932865512675,2.8992604082759685,-5.058064039978544,-1.5310613435508786,2.2226453920870006,3.2892675858347484,1
1.6376226690029414,3.8086204158148513,-0.7026050605175905,-0.1990668440566592,0.07807274214654869,6.418655601449221,-1.185063327942242,3.0257765576725886,6.559726164602147,-0.1853732126117754,3.1376249449701783,-1.4020898567264706,2.824013433113182,-2.802432250700282,4.251402289326186,3.2482374662270077,-0.21522887587377748,-0.17199648891003905,-0.008414028591395617,-0.925137482585267,1
-3.5443052270199464,-1.3405872332909856,2.815428615512515,-0.5387967889198377,0.4746340000860594,2.946042586260442,-2.487391099291846,0.008620570857231336,1.0375123249247087,0.2796295786281909,-0.6030974646708069,-0.2240254554803094,4.511832336180601,-0.9190977960570429,1.2649793012605501,-3.176411191462671,-0.7552542594096319,1.9712899447533974,0.6408133925605934,-1.500726182821619,0
-2.6389547722064965,-3.561892251660739,-0.8499267518810927,2.0018917227507007,6.987181558949931,5.6334350132564035,-1.0677699097205353,-0.03315258129585508,-17.066339114439803,5.672988451073408,-7.302539274423502,4.819240947405239,-1.420579532959656,-3.1236536714411507,0.46838563268294336,2.7715337724202858,0.19566950860963606,1.2891822410699714,-0.8064704094647106,0.13885135167224782,1
-7.7692367026049745,-0.2347422986879144,1.967455045471088,0.5135282072959253,0.637966648238739,9.294312314868632,-5.664106846629895,-0.9357277706346189,-3.0356134486211324,1.7651742389534966,-1.70656927272611,5.100108707651641,4.072752729382469,-1.7705339200718253,8.60303896023721,3.1126774859877315,-2.23946041283322,4.503621380290274,0.5398157220708397,0.35540019578794335,1
1.6170021182379455,0.20740469966074437,0.8002121994128638,-0.42295906759136703,-4.038688306654381,-2.9253390063062708,0.6432776364296414,-0.08487517768285957,0.6297171561708088,-4.933922879430956,-3.391345884611564,-2.2840797197233305,-0.0371319535910104,-0.9015959074962149,0.7798450060356256,-1.177797270046625,-4.804524410821731,0.5499482406919176,1.6080675854016333,0.017909415145821228,0
3.231041694276262,-0.39957505027533835,0.2329106542466507,1.6014337662165343,-2.0606878263617103,-2.4831992925343593,2.8628408218504977,-0.3414562302956512,-6.082708570192271,4.172652576629532,-0.01620851173201232,2.4745934690099642,-5.200378568419564,-1.6355555025678785,4.587188887829747,-1.8390758738904955,-2.4100585572556588,1.7968381534060298,1.0415516955290756,1.0567670934533853,0
-0.7574173189658561,0.5438432441463996,-2.316404203364213,0.6142970343139744,1.4724261649883852,3.8923254030275105,-2.0444138752326366,1.4729325960049167,-0.011548038011697176,5.165657933663976,1.1605167902599764,-1.4843324517308614,-0.1414028438111805,-0.4402772900578815,1.8882263106154176,3.73557241708613,-1.7482869465640474,0.7830979849864523,-0.6207360085963329,2.178083495287453,1
2.096077437940501,-0.16487367758351235,-0.25204514043935666,-2.2478486181182045,4.72825955918554,-2.3371908635904637,-2.9534987180173276,-1.0670026839091087,-2.6171480531159905,1.995024644833635,-1.3154303374633558,1.0607194612765811,1.8154952347832625,1.7913184257948356,0.09158725453611435,-1.9332141138745222,-0.866306174792252,1.2556512846360657,1.4332055388334812,2.1735561898249767,1
1.0833472161828206,2.3280558344742115,0.8310325212264165,4.872531274214911,-1.8570317547938142,4.054962483952501,-5.118604860886076,-4.368161429264591,-2.179599985500785,-1.2183014759541728,-4.40350640654627,2.28102388877323,1.7905080856329074,1.0919566161415273,2.818349390877096,-2.559215684980894,-1.4324311132960907,5.768635937928875,-1.068767414291973,3.090217704949839,0
-2.868290405436105,2.2455733992354108,-1.837867972267186,2.3353211155748275,0.9416616646451319,0.9814813608494098,-6.161886751184751,2.1753768293855185,-3.70805524094349,5.843465365670846,0.008944062689309251,-0.09657058897459847,0.0009253387017031933,0.8285612474169191,-2.3431004953733305,0.46547687656456205,0.02908573290069283,-1.325415876740366,0.0026091250984940917,0.28400573106417437,1
-4.057596799874422,2.4777713533475616,1.5645661998460811,0.6539513616808834,3.278470646653839,-2.7194202896916297,-7.784914506400024,3.8232452857762764,-9.067452426767362,9.739003536603343,-1.8597936378579512,-0.18684223156658275,-5.414673468372899,-2.933227342878562,2.193517688582497,5.61692467691078,0.10143023657693151,-5.207578397243347,3.2587314745406815,3.255942063386976,1
2.701162904850497,-0.3450731287246802,0.4612347200580613,1.3494953109336305,0.9277946771906564,2.2120274412679675,-0.1289658914524064,-0.8704328922494873,0.8943099716172553,-2.560718967891443,-2.242382780149791,-1.2991969916325234,0.5777829522742066,-1.1971506574051525,3.030625040937769,1.0053468517383402,-1.7219418052758535,1.6779066022734819,0.07242940170988965,-0.33556731379685745,0
-4.897912190537093,0.8999576928660035,2.9178246610007803,0.4362834065499336,-0.08942622179616411,11.381779645513411,-5.597054247447491,7.124699292746377,-2.604813132369449,8.380611837776481,3.7081080578266428,2.3451020916911554,0.4625393737282628,-2.5487266323391924,6.127987884446763,5.04476561972877,-1.9355894164826926,1.0645644488202892,-0.4759809115696211,1.61709838216942,1
-1.3011901913432369,-4.993140392479978,0.9376213550880217,0.9890011866132318,3.2333484552187874,-1.8967684622688894,-3.4737090177863865,-2.030380885754586,-9.783426846716152,2.1017183671329915,-4.308124102588696,2.5495816290958966,2.305788422042885,-0.7602232061208589,5.826053853908028,-0.3659889442371348,-2.772447778034628,-0.8057844237435032,3.80999813838836,6.890723796328329,1
-1.3825685834458852,0.9635954430310179,-1.4639037505441554,1.9160150996349676,3.640982245533917,-3.2800381228244673,-8.513699079664697,1.4129745245607244,-8.38728816535527,3.915690759090009,-1.618404875820496,0.40637217346244714,1.1836449569390917,3.8026738038991525,-3.3670599686040084,-1.910153862252964,-2.3054743008347485,-2.8597710241478156,0.6372905993926423,1.3675273070745004,1
-2.3405014976906404,1.5846107378119383,-2.4738371055902606,3.430398106667197,0.003068380075254229,2.9894973548709927,-7.760055566284562,4.225890485190691,-9.246517229443262,6.252848079960482,-3.221704733712164,3.080295725238535,1.378551017602726,0.40535270500380083,-5.822639880328487,-1.0053717083225804,1.4060285228276888,-0.8980255248022282,0.8928622795788468,2.0389947704293894,1
2.0248605716053367,-1.8602741147250046,3.807306640097428,2.2147998290562607,4.089724218866552,5.091351159751368,0.2634142039477871,-0.29734715889438734,-5.350311776361962,1.806804874824122,1.7821825981078674,3.4921784077026343,0.6118820931753999,-1.7820704992281864,8.483245618306318,-0.9114858730621335,-0.32968484669007503,0.7581549997634212,-0.9182107607614041,0.40391267007130116,1
-0.3336898455330709,-2.0522855125842288,1.7304500593955758,-0.47854272347597315,5.3346010318081465,-2.190677166813547,-0.5340791174834113,-0.3000751414037204,-9.932686780814697,2.5579166282497603,1.512681167713409,2.7193752207795887,-1.4556068262427029,0.496419930294444,7.282543709082779,0.6890857564879436,-4.235110595717465,-2.9423609208388193,0.14202182322935197,0.9538547352830246,0
5.5935143782487255,2.7952442470914587,-5.406148275626179,-2.751721330923346,-1.8618975760057328,-6.84669417054389,0.013856199914215479,1.0862645433711338,2.815355064912771,-5.131153234570433,-1.1754594980706885,-1.4442441955798286,1.0018279233280447,3.5839348514891967,-7.564636321811229,0.249047624646354,-0.6229873458951325,-2.9292531083503666,1.521253048157643,3.5077613438637765,1
0.2898298863669415,-2.1943543855515637,-1.4318744742884584,-2.9034961682740543,-0.6435928093061425,-4.988397369951591,3.963732622768608,-0.9207905520380155,-0.9809861971768818,-1.0931500273932977,1.0128965284005247,4.643322741651547,-1.8315579477104604,3.3384202377155803,-6.370108400403487,-1.3505987110649875,5.29013554805287,-0.6151443464072623,0.2810663456079947,1.0870194582102732,0
3.2569389325431146,1.6714774813249602,1.5368240747918755,3.3674466838829287,0.5123528493712136,1.772974497634199,-3.1979489326876105,0.21729055309184386,-2.7716756573408516,-6.650574749948146,-0.5515437619821799,1.7670441659174005,0.077121372704691,0.948707684397236,6.506402132564834,3.2582439373146466,-3.1395167973348412,-2.532684198716802,-0.4343604418455219,0.6601896276437151,1
4.7946596072877465,1.6480949126048658,-0.43438627959245246,1.329520930960188,3.351635757290709,-3.070390878419139,-2.1510484124105678,-0.08358241400372235,-5.301609738495564,2.519055420163145,-1.022845100352621,0.8497547561385081,-1.4071156505700002,-1.3617686266095737,4.061642537383917,-0.1685237607602652,-0.7854818297777411,-2.1088340924728675,2.2921581606112222,2.7491063283707033,1
0.5185063119597888,1.6919150348887104,-0.7619289552829704,0.6607626293457882,1.474019582652117,-8.600636637796647,-3.0612262884762727,-1.956676510075908,4.0159114109225245,5.963300981375804,2.144483987019754,-6.310261438546393,-2.176002250689372,1.4853576854769652,-0.9348651356840381,-3.4078389777972853,-1.0958714016477136,-1.3444660653084402,1.5595181808510339,-0.336092876669033,1
0.8234309186842681,0.593175487543905,2.105718541888883,3.8210808738081563,2.48587319104122,-6.414592689553734,-2.8434497102592857,-0.6521203008896206,4.855703090806945,6.989090175940339,4.0745345664569514,-10.32714997466257,-5.7864895711333855,1.7932681869333476,-1.4624916894179165,-0.6255011235297914,-0.19750618447075952,-3.6626211605774635,-1.7191101095336294,-0.5180818583798641,1
2.4037165114252788,-5.035523798440881,-3.7571307254164252,-1.7317751120882363,0.2941695881763813,-9.521034907267257,2.3503218826599923,-2.9504687699942407,-7.283153080954046,-6.540239343447857,-4.996405039339541,2.3906232199875426,-0.1599232062797049,5.520116584616848,-5.696487261209348,-2.102079474385846,-2.855385122964683,-1.206857812541224,1.4623477582109237,2.412353379977251,1
-1.4643271465126593,0.42229786083375576,-3.565253444699349,3.9287083863916825,0.181688555973889,7.889258257873686,-0.7819999259478773,-0.2806699040520739,-3.8333154918978667,-1.9805064221602053,2.1478711645612085,0.6595089842407393,4.883997586680506,3.9929915559415248,-2.522963666478036,0.14832422449182536,-2.5918614758133827,-0.8250661636587744,-6.575159076270451,1.8820474442474788,1
1.080137692767324,2.4811823172172014,0.8284329029321238,-0.7635472139394806,4.059231370979811,0.2106435651160075,-3.0816995811579218,2.4557452901262877,-3.4447447276882186,5.1890413272271045,1.842968786748326,-2.0269976235696325,-0.4917961163668183,0.013087251238019237,0.8442753217210637,-0.0978811456532942,-2.6947962668534693,-1.8426929852776999,-1.0335250874891253,0.5696781195370405,1
2.550867800612873,-1.8181514909742038,-0.9649298294316719,-0.09477359063943558,2.4551264483741453,1.2018842570475456,0.20649704831535967,-1.377001621499652,7.062074877039477,2.161446122931316,2.7705190126886925,-2.947033982051879,-2.3687461613334113,1.40359826730039,6.270667394154455,4.429271853835041,-2.486271540494594,3.763533164418939,0.03788303518914138,-0.009053841510987204,0
-1.6814256413902482,-2.441866910764139,1.2263640076995743,1.6174356516417694,5.726872356936132,1.9264490845911517,0.02168436807177152,-1.893661202165073,-4.785086201713518,-1.9820604922240026,-1.6831274326403625,-2.3170798037094626,1.9478310555964828,-1.124918290752675,1.5585219576397689,3.1231245846207063,0.2195826850801118,-4.809671664040984,-2.1278193121219293,2.3690962947385996,0
2.30013983242741,2.3789954401651183,-0.9273470468111573,-0.589910988865348,-1.0564286628837136,-10.283071682548448,-3.4753157596301243,0.19424029104778828,-4.954665699564846,-3.026767298059805,-3.528152748831759,0.5165251826068981,-4.4833572249281115,4.881317857075931,-6.59657325975212,-1.6239323620758221,-2.146133787348151,-2.153636796290031,1.1807182678350685,-1.1540312883557746,1
2.458373831381742,-1.219062964980137,0.12998355219636748,2.2197720126060942,-1.1653740876967178,-0.7887114286650102,1.7319546873154337,-2.4522753399611537,9.62523487013559,-8.083383697097634,-0.9678864370165652,-3.85031965870282,0.34655368127150654,-0.599516976536868,1.8999332007813774,2.2111094959482216,1.495888222539162,-0.2092175930670288,0.8881178147943702,-3.1891379866947163,0
-4.282397276601229,-0.8841038266673278,-3.261896584947067,-0.3258889237914864,1.3473310592612258,9.385823939877016,1.2296537672390395,2.3655693318368263,-7.456127109604593,6.478023428775076,2.822002475614128,2.7862852564531093,3.302584789446583,1.3264723195187567,-4.133523342396801,1.2596093430454256,-0.23791276972096775,0.10711026239465604,-5.570413569302849,4.934043058720258,1
2.553161557215212,-3.5548205729727735,-3.2578577345057416,1.9926449537414355,-0.9120648369094846,-5.982089478132246,2.9435589609376582,-2.5726860527616013,-3.525244028348587,-3.086481199759687,-1.2508610395305013,-0.9800755525540154,-1.6568227530284236,1.4683057085586155,2.8876795616672477,0.23374484948801433,-4.695616479166713,-1.835126009639317,1.2493485131038233,1.483311126336845,1
-1.604430325370029,0.8604939210925588,0.6202663569365265,2.8931768804110116,1.2104587000659672,2.3179519235820587,-1.6510323084850234,-1.2474222748536443,-0.1831573322783186,3.245726858745021,1.1524565482994285,-1.3113512455971978,-0.7344941740637031,-1.6667630347122842,5.030839218631637,1.2830086954877378,-0.7049013005515989,0.013567768418387693,-0.6915389608360845,-0.39532320696327217,1
-3.586361692341514,-2.8525936192904395,2.081532162143221,-2.2597707893988277,3.867359602080971,2.5397615990469182,-4.178902492005552,-2.0300275594375283,-0.3275682155339491,-2.570543262914569,-5.3350212650581215,-0.09762649230808473,3.3076843968042935,2.9858540982198445,-6.51374341000989,2.7538712035405304,3.5228247018450283,1.2798097671504056,-1.1388220507155418,5.416790037066737,0
-2.5794999025905767,1.2783324431396448,-1.8173722526396143,3.9740172825967983,2.004525084029395,4.1948584227109995,-7.426086941768325,4.041731477876503,-4.968252923067969,-0.14842297082783232,-0.5404633735047448,1.026222221986794,2.2446273420418867,1.7948743906041271,-2.3896658319364485,3.233288188114688,0.0698099269379655,-4.250097489525917,-0.8996659883457179,-1.1426059459560007,1
